12.5452, -9.66148
12.555, -9.6657
12.5647, -9.67078
12.5745, -9.67682
12.5843, -9.68376
12.594, -9.69153
12.6038, -9.70027
12.6136, -9.70991
12.6234, -9.72044
12.6331, -9.73174
12.6429, -9.74404
12.6527, -9.75722
12.6624, -9.77114
12.6722, -9.78607
12.682, -9.80187
12.6917, -9.81837
12.7015, -9.8359
12.7113, -9.8543
12.7211, -9.87355
12.7308, -9.89346
12.7406, -9.91441
12.7504, -9.93622
12.7601, -9.95863
12.7699, -9.98212
12.7797, -10.0005
12.7894, -9.9767
12.7992, -9.95365
12.809, -9.93162
12.8188, -9.91061
12.8285, -9.89081
12.8383, -9.87181
12.8481, -9.85381
12.8578, -9.83699
12.8676, -9.82098
12.8774, -9.80596
12.8872, -9.79193
12.8969, -9.77902
12.9067, -9.76695
12.9165, -9.75586
12.9262, -9.74584
12.936, -9.73668
12.9458, -9.72849
12.9555, -9.72133
12.9653, -9.71505
12.9751, -9.70972
12.9849, -9.70535
12.9946, -9.70196
13.0044, -9.69947
13.0142, -9.69792
13.0239, -9.69731
13.0337, -9.69762
13.0435, -9.69886
13.0532, -9.701
13.063, -9.70408
13.0728, -9.70808
13.0826, -9.713
13.0923, -9.71876
13.1021, -9.72549
13.1119, -9.73312
13.1216, -9.74156
13.1314, -9.75098
13.1412, -9.7613
13.151, -9.77251
13.1607, -9.78447
13.1705, -9.79744
13.1803, -9.8113
13.19, -9.82587
13.1998, -9.84146
13.2096, -9.85793
13.2193, -9.87508
13.2291, -9.89326
13.2389, -9.91231
13.2487, -9.93221
13.2584, -9.95276
13.2682, -9.97435
13.278, -9.9968
13.2877, -9.98721
13.2975, -9.96542
13.3073, -9.94463
13.317, -9.92506
13.3268, -9.90628
13.3366, -9.88851
13.3464, -9.87174
13.3561, -9.85612
13.3659, -9.84133
13.3757, -9.82753
13.3854, -9.81483
13.3952, -9.80298
13.405, -9.79211
13.4148, -9.78221
13.4245, -9.77337
13.4343, -9.76539
13.4441, -9.75838
13.4538, -9.75238
13.4636, -9.74727
13.4734, -9.74312
13.4831, -9.73993
13.4929, -9.73766
13.5027, -9.73632
13.5125, -9.73592
13.5222, -9.73644
13.532, -9.73789
13.5418, -9.74026
13.5515, -9.74352
13.5613, -9.74773
13.5711, -9.75285
13.5809, -9.75888
13.5906, -9.76575
13.6004, -9.77358
13.6102, -9.78232
13.6199, -9.79185
13.6297, -9.80237
13.6395, -9.81378
13.6492, -9.82594
13.659, -9.83911
13.6688, -9.85316
13.6786, -9.86809
13.6883, -9.88372
13.6981, -9.90038
13.7079, -9.9179
13.7176, -9.9361
13.7274, -9.95534
13.7372, -9.97544
13.7469, -9.99617
13.7567, -9.98852
13.7665, -9.96824
13.7763, -9.94898
13.786, -9.9309
13.7958, -9.91363
13.8056, -9.89736
13.8153, -9.88224
13.8251, -9.86794
13.8349, -9.85463
13.8447, -9.84231
13.8544, -9.83107
13.8642, -9.82069
13.874, -9.81127
13.8837, -9.80291
13.8935, -9.79542
13.9033, -9.78889
13.913, -9.78337
13.9228, -9.77874
13.9326, -9.77505
13.9424, -9.77232
13.9521, -9.77054
13.9619, -9.76967
13.9717, -9.76974
13.9814, -9.77072
13.9912, -9.77264
14.001, -9.77547
14.0107, -9.77919
14.0205, -9.78386
14.0303, -9.78944
14.0401, -9.79593
14.0498, -9.80324
14.0596, -9.81153
14.0694, -9.82072
14.0791, -9.83069
14.0889, -9.84166
14.0987, -9.85351
14.1085, -9.86625
14.1182, -9.87973
14.128, -9.89422
14.1378, -9.90958
14.1475, -9.92565
14.1573, -9.94274
14.1671, -9.9607
14.1768, -9.97933
14.1866, -9.999
14.1964, -9.98687
14.2062, -9.96803
14.2159, -9.95038
14.2257, -9.93354
14.2355, -9.9177
14.2452, -9.903
14.255, -9.88913
14.2648, -9.87624
14.2745, -9.86445
14.2843, -9.85351
14.2941, -9.84354
14.3039, -9.83455
14.3136, -9.8266
14.3234, -9.81952
14.3332, -9.8134
14.3429, -9.80828
14.3527, -9.80406
14.3625, -9.80078
14.3723, -9.79845
14.382, -9.79707
14.3918, -9.7966
14.4016, -9.79707
14.4113, -9.79845
14.4211, -9.80076
14.4309, -9.804
14.4406, -9.8081
14.4504, -9.81316
14.4602, -9.81913
14.47, -9.82601
14.4797, -9.83371
14.4895, -9.84239
14.4993, -9.85196
14.509, -9.86231
14.5188, -9.87366
14.5286, -9.8859
14.5383, -9.89887
14.5481, -9.91286
14.5579, -9.92773
14.5677, -9.94347
14.5774, -9.95991
14.5872, -9.97737
14.597, -9.9957
14.6067, -9.99067
14.6165, -9.97268
14.6263, -9.9557
14.6361, -9.93971
14.6458, -9.92486
14.6556, -9.91084
14.6654, -9.89781
14.6751, -9.88588
14.6849, -9.8748
14.6947, -9.86469
14.7044, -9.85564
14.7142, -9.84746
14.724, -9.84024
14.7338, -9.83398
14.7435, -9.82873
14.7533, -9.82437
14.7631, -9.82095
14.7728, -9.8185
14.7826, -9.81696
14.7924, -9.81636
14.8021, -9.81668
14.8119, -9.81793
14.8217, -9.82011
14.8315, -9.82321
14.8412, -9.82719
14.851, -9.83211
14.8608, -9.83795
14.8705, -9.84462
14.8803, -9.85226
14.8901, -9.8608
14.8999, -9.87024
14.9096, -9.88047
14.9194, -9.89169
14.9292, -9.90379
14.9389, -9.91664
14.9487, -9.9305
14.9585, -9.94524
14.9682, -9.96069
14.978, -9.97716
14.9878, -9.9945
14.9976, -9.99204
15.0073, -9.97525
15.0171, -9.95927
15.0269, -9.9443
15.0366, -9.93044
15.0464, -9.91743
15.0562, -9.9054
15.066, -9.89434
15.0757, -9.88436
15.0855, -9.87524
15.0953, -9.86708
15.105, -9.85996
15.1148, -9.85371
15.1246, -9.84843
15.1343, -9.84413
15.1441, -9.84073
15.1539, -9.83828
15.1637, -9.83676
15.1734, -9.83619
15.1832, -9.83653
15.193, -9.83781
15.2027, -9.83999
15.2125, -9.8431
15.2223, -9.84714
15.232, -9.85203
15.2418, -9.85788
15.2516, -9.86464
15.2614, -9.87231
15.2711, -9.88078
15.2809, -9.89024
15.2907, -9.90059
15.3004, -9.91171
15.3102, -9.92383
15.32, -9.93684
15.3298, -9.95072
15.3395, -9.96533
15.3493, -9.98095
15.3591, -9.99745
15.3688, -9.99012
15.3786, -9.97414
15.3884, -9.95916
15.3981, -9.9453
15.4079, -9.93228
15.4177, -9.92024
15.4275, -9.90918
15.4372, -9.89919
15.447, -9.89006
15.4568, -9.8819
15.4665, -9.87478
15.4763, -9.86853
15.4861, -9.86323
15.4958, -9.85893
15.5056, -9.85553
15.5154, -9.85307
15.5252, -9.85155
15.5349, -9.85097
15.5447, -9.85131
15.5545, -9.85258
15.5642, -9.85475
15.574, -9.85786
15.5838, -9.86189
15.5936, -9.86684
15.6033, -9.87263
15.6131, -9.87939
15.6229, -9.88705
15.6326, -9.89552
15.6424, -9.90497
15.6522, -9.91531
15.6619, -9.92643
15.6717, -9.93855
15.6815, -9.95155
15.6913, -9.96542
15.701, -9.98003
15.7108, -9.99565
15.7206, -9.99217
15.7303, -9.97714
15.7401, -9.96294
15.7499, -9.94973
15.7596, -9.93762
15.7694, -9.92635
15.7792, -9.91607
15.789, -9.90675
15.7987, -9.89848
15.8085, -9.89108
15.8183, -9.88464
15.828, -9.87921
15.8378, -9.87467
15.8476, -9.87108
15.8574, -9.86844
15.8671, -9.86674
15.8769, -9.86597
15.8867, -9.86613
15.8964, -9.8672
15.9062, -9.8692
15.916, -9.87213
15.9257, -9.87594
15.9355, -9.88069
15.9453, -9.88636
15.9551, -9.89294
15.9648, -9.90034
15.9746, -9.90871
15.9844, -9.91799
15.9941, -9.92805
16.0039, -9.9391
16.0137, -9.95104
16.0234, -9.96373
16.0332, -9.97743
16.043, -9.992
16.0528, -9.99635
16.0625, -9.98176
16.0723, -9.96801
16.0821, -9.95525
16.0918, -9.94358
16.1016, -9.93276
16.1114, -9.92292
16.1212, -9.91404
16.1309, -9.90621
16.1407, -9.89925
16.1505, -9.89325
16.1602, -9.88825
16.17, -9.88414
16.1798, -9.88098
16.1895, -9.87879
16.1993, -9.8775
16.2091, -9.87715
16.2189, -9.87773
16.2286, -9.87923
16.2384, -9.88165
16.2482, -9.885
16.2579, -9.88922
16.2677, -9.89439
16.2775, -9.90048
16.2872, -9.90739
16.297, -9.91528
16.3068, -9.92407
16.3166, -9.93375
16.3263, -9.94421
16.3361, -9.95567
16.3459, -9.96801
16.3556, -9.9811
16.3654, -9.9952
16.3752, -9.99378
16.385, -9.97998
16.3947, -9.96729
16.4045, -9.95545
16.4143, -9.94458
16.424, -9.93478
16.4338, -9.92585
16.4436, -9.91788
16.4533, -9.91094
16.4631, -9.90489
16.4729, -9.89978
16.4827, -9.89563
16.4924, -9.89245
16.5022, -9.89018
16.512, -9.88885
16.5217, -9.88846
16.5315, -9.88898
16.5413, -9.89044
16.5511, -9.89282
16.5608, -9.89609
16.5706, -9.9003
16.5804, -9.90543
16.5901, -9.9114
16.5999, -9.91834
16.6097, -9.92618
16.6194, -9.93483
16.6292, -9.94446
16.639, -9.95498
16.6488, -9.9664
16.6585, -9.97857
16.6683, -9.99174
16.6781, -9.99758
16.6878, -9.98435
16.6976, -9.97196
16.7074, -9.96055
16.7171, -9.95021
16.7269, -9.94074
16.7367, -9.93223
16.7465, -9.92469
16.7562, -9.91817
16.766, -9.91253
16.7758, -9.90785
16.7855, -9.90415
16.7953, -9.90135
16.8051, -9.89949
16.8149, -9.89857
16.8246, -9.89859
16.8344, -9.89952
16.8442, -9.90139
16.8539, -9.90415
16.8637, -9.90785
16.8735, -9.91246
16.8832, -9.91793
16.893, -9.92436
16.9028, -9.9317
16.9126, -9.93994
16.9223, -9.94898
16.9321, -9.959
16.9419, -9.96992
16.9516, -9.9816
16.9614, -9.99428
16.9712, -9.99554
16.9809, -9.98311
16.9907, -9.97153
17.0005, -9.96092
17.0103, -9.95128
17.02, -9.9427
17.0298, -9.93498
17.0396, -9.92823
17.0493, -9.92249
17.0591, -9.91764
17.0689, -9.91374
17.0787, -9.91078
17.0884, -9.90878
17.0982, -9.9077
17.108, -9.90755
17.1177, -9.90832
17.1275, -9.91002
17.1373, -9.91265
17.147, -9.91615
17.1568, -9.92061
17.1666, -9.92598
17.1764, -9.93226
17.1861, -9.93936
17.1959, -9.94744
17.2057, -9.95642
17.2154, -9.96619
17.2252, -9.97695
17.235, -9.9886
17.2447, -10.0006
17.2545, -9.98935
17.2643, -9.97789
17.2741, -9.9674
17.2838, -9.95798
17.2936, -9.94942
17.3034, -9.94182
17.3131, -9.93525
17.3229, -9.92956
17.3327, -9.92483
17.3425, -9.92105
17.3522, -9.91823
17.362, -9.91632
17.3718, -9.91536
17.3815, -9.91532
17.3913, -9.91621
17.4011, -9.91802
17.4108, -9.92073
17.4206, -9.92438
17.4304, -9.92895
17.4402, -9.93443
17.4499, -9.94075
17.4597, -9.94804
17.4695, -9.95623
17.4792, -9.96522
17.489, -9.9752
17.4988, -9.98607
17.5085, -9.9977
17.5183, -9.9927
17.5281, -9.98152
17.5379, -9.97132
17.5476, -9.96217
17.5574, -9.9539
17.5672, -9.94658
17.5769, -9.94029
17.5867, -9.93488
17.5965, -9.93042
17.6063, -9.92692
17.616, -9.92437
17.6258, -9.92274
17.6356, -9.92205
17.6453, -9.92228
17.6551, -9.92344
17.6649, -9.92553
17.6746, -9.9285
17.6844, -9.93242
17.6942, -9.93726
17.704, -9.943
17.7137, -9.94959
17.7235, -9.95714
17.7333, -9.96559
17.743, -9.97484
17.7528, -9.98508
17.7626, -9.99621
17.7723, -9.99464
17.7821, -9.98378
17.7919, -9.97389
17.8017, -9.96497
17.8114, -9.95709
17.8212, -9.95009
17.831, -9.94405
17.8407, -9.93901
17.8505, -9.93486
17.8603, -9.93166
17.8701, -9.9294
17.8798, -9.92809
17.8896, -9.9277
17.8994, -9.92824
17.9091, -9.92969
17.9189, -9.93208
17.9287, -9.93538
17.9384, -9.93956
17.9482, -9.94469
17.958, -9.95074
17.9678, -9.95768
17.9775, -9.96545
17.9873, -9.9742
17.9971, -9.98384
18.0068, -9.99427
18.0166, -9.99651
18.0264, -9.98596
18.0362, -9.97639
18.0459, -9.96786
18.0557, -9.9602
18.0655, -9.95351
18.0752, -9.94783
18.085, -9.94303
18.0948, -9.93919
18.1045, -9.93631
18.1143, -9.93435
18.1241, -9.93332
18.1339, -9.93323
18.1436, -9.93405
18.1534, -9.93581
18.1632, -9.93849
18.1729, -9.94205
18.1827, -9.94656
18.1925, -9.95198
18.2022, -9.95825
18.212, -9.96548
18.2218, -9.97361
18.2316, -9.98265
18.2413, -9.99247
18.2511, -9.99844
18.2609, -9.9881
18.2706, -9.97882
18.2804, -9.97041
18.2902, -9.96297
18.3, -9.95648
18.3097, -9.951
18.3195, -9.94641
18.3293, -9.94277
18.339, -9.9401
18.3488, -9.93834
18.3586, -9.93752
18.3683, -9.93762
18.3781, -9.93865
18.3879, -9.94061
18.3977, -9.94349
18.4074, -9.94725
18.4172, -9.95196
18.427, -9.95758
18.4367, -9.96404
18.4465, -9.97147
18.4563, -9.9798
18.466, -9.98893
18.4758, -9.99904
18.4856, -9.99235
18.4954, -9.98301
18.5051, -9.97472
18.5149, -9.96731
18.5247, -9.96085
18.5344, -9.9554
18.5442, -9.95084
18.554, -9.94723
18.5638, -9.94456
18.5735, -9.94285
18.5833, -9.94206
18.5931, -9.9422
18.6028, -9.94325
18.6126, -9.94524
18.6224, -9.94815
18.6321, -9.95193
18.6419, -9.95667
18.6517, -9.96232
18.6615, -9.96887
18.6712, -9.97626
18.681, -9.98461
18.6908, -9.99387
18.7005, -9.99764
18.7103, -9.98818
18.7201, -9.97969
18.7298, -9.97224
18.7396, -9.96567
18.7494, -9.96005
18.7592, -9.95539
18.7689, -9.95171
18.7787, -9.94893
18.7885, -9.9471
18.7982, -9.9462
18.808, -9.94623
18.8178, -9.94719
18.8276, -9.94907
18.8373, -9.95185
18.8471, -9.95556
18.8569, -9.9602
18.8666, -9.96569
18.8764, -9.97214
18.8862, -9.97949
18.8959, -9.98766
18.9057, -9.99681
18.9155, -9.99501
18.9253, -9.98619
18.935, -9.9784
18.9448, -9.97149
18.9546, -9.96555
18.9643, -9.96059
18.9741, -9.95654
18.9839, -9.95343
18.9936, -9.95128
19.0034, -9.95005
19.0132, -9.94975
19.023, -9.95038
19.0327, -9.95192
19.0425, -9.95439
19.0523, -9.95779
19.062, -9.96206
19.0718, -9.96728
19.0816, -9.97341
19.0914, -9.98045
19.1011, -9.9883
19.1109, -9.99714
19.1207, -9.9951
19.1304, -9.98667
19.1402, -9.97912
19.15, -9.97252
19.1597, -9.96694
19.1695, -9.96224
19.1793, -9.9585
19.1891, -9.9557
19.1988, -9.95385
19.2086, -9.95292
19.2184, -9.95293
19.2281, -9.95385
19.2379, -9.9557
19.2477, -9.95848
19.2574, -9.96213
19.2672, -9.96674
19.277, -9.97226
19.2868, -9.97868
19.2965, -9.98594
19.3063, -9.99417
19.3161, -9.99826
19.3258, -9.98976
19.3356, -9.98213
19.3454, -9.97546
19.3552, -9.96975
19.3649, -9.96504
19.3747, -9.96122
19.3845, -9.95835
19.3942, -9.95643
19.404, -9.95543
19.4138, -9.95536
19.4235, -9.95621
19.4333, -9.958
19.4431, -9.9607
19.4529, -9.96433
19.4626, -9.96882
19.4724, -9.97427
19.4822, -9.98063
19.4919, -9.98782
19.5017, -9.99597
19.5115, -9.99673
19.5213, -9.98854
19.531, -9.98138
19.5408, -9.97511
19.5506, -9.96978
19.5603, -9.96545
19.5701, -9.96202
19.5799, -9.95953
19.5896, -9.958
19.5994, -9.95738
19.6092, -9.95769
19.619, -9.95893
19.6287, -9.96108
19.6385, -9.96416
19.6483, -9.96816
19.658, -9.97303
19.6678, -9.97885
19.6776, -9.98557
19.6873, -9.99312
19.6971, -9.99974
19.7069, -9.99153
19.7167, -9.98426
19.7264, -9.97801
19.7362, -9.97265
19.746, -9.96824
19.7557, -9.96481
19.7655, -9.96228
19.7753, -9.96069
19.7851, -9.96004
19.7948, -9.96031
19.8046, -9.96151
19.8144, -9.96364
19.8241, -9.96666
19.8339, -9.97062
19.8437, -9.9755
19.8534, -9.98123
19.8632, -9.98792
19.873, -9.99551
19.8828, -9.99735
19.8925, -9.98974
19.9023, -9.98301
19.9121, -9.97723
19.9218, -9.97246
19.9316, -9.96858
19.9414, -9.96564
19.9511, -9.96367
19.9609, -9.9626
19.9707, -9.96247
19.9805, -9.96328
19.9902, -9.96499
20, -9.96763
